"Symbol","Type","Start line","End line","Data type","Identifier tokens","Program Domain matches","Problem Domain matches","Symbol id"
"row_info","DeclRefExpr",309,309,"png_row_infop","row info","","","2203576603021"
"n","DeclRefExpr",309,309,"png_uint_32","n","","","2200556515007"
"nstop","DeclRefExpr",309,309,"png_uint_32","nstop","","","2203156729158"
"n","DeclRefExpr",309,309,"png_uint_32","n","","","2200459949405"
"channel","DeclRefExpr",311,311,"int","channel","","channel","2204030714813"
"channel","DeclRefExpr",311,311,"int","channel","","channel","2200533697311"
"color_channels","DeclRefExpr",311,311,"int","color channels","","color","2201048857556"
"channel","DeclRefExpr",311,311,"int","channel","","channel","2201363657739"
"row_info","DeclRefExpr",313,313,"png_row_infop","row info","","","2202992005248"
"dp","DeclRefExpr",314,314,"png_bytep","dp","","","2202760189846"
"zero_samples","DeclRefExpr",315,315,"png_uint_32","zero samples","samples : Data-Structure and its Components","","2202798536683"
"row_info","DeclRefExpr",317,317,"png_row_infop","row info","","","2202282645290"
"dp","DeclRefExpr",319,319,"png_bytep","dp","","","2201774422267"
"dp","DeclRefExpr",319,319,"png_bytep","dp","","","2200200297122"
"zero_samples","DeclRefExpr",320,320,"png_uint_32","zero samples","samples : Data-Structure and its Components","","2203446857216"
"dp","DeclRefExpr",322,322,"png_bytep","dp","","","2202268339415"
"row_info","DeclRefExpr",325,325,"png_row_infop","row info","","","2202895094965"
"dp","DeclRefExpr",327,327,"png_bytep","dp","","","2204253397159"
"row_info","DeclRefExpr",328,328,"png_row_infop","row info","","","2201549201813"
"dp","DeclRefExpr",329,329,"png_bytep","dp","","","2202743485164"
"png_get_error_ptr","DeclRefExpr",460,460,"png_voidp (png_const_structrp)","png get error ptr","get : Operations as part of Data structure | error : Time Complexity / Space Complexity/ Memory/ Exception","png","2202076159239"
"png_ptr","DeclRefExpr",460,460,"png_structp","png ptr","","png","2202536118934"
"warning_count","DeclRefExpr",462,462,"int","warning count","count : Operations as part of Algorithms","","2200939586440"
"test","DeclRefExpr",464,464,"pngtest_error_parameters *","test","","","2202786624918"
"test","DeclRefExpr",464,464,"pngtest_error_parameters *","test","","","2201423066745"
"name","DeclRefExpr",465,465,"const char *","name","","","2200529662992"
"test","DeclRefExpr",465,465,"pngtest_error_parameters *","test","","","2202649979154"
"fprintf","DeclRefExpr",467,467,"int (FILE *, const char *, ...)","fprintf","","","2204191793058"
"stdout","DeclRefExpr",467,467,"struct _IO_FILE *","stdout","","","2202890104253"
"name","DeclRefExpr",467,467,"const char *","name","","","2203949476249"
"message","DeclRefExpr",467,467,"png_const_charp","message","","message","2200996218105"
"error_count","DeclRefExpr",478,478,"int","error count","error : Time Complexity / Space Complexity/ Memory/ Exception | count : Operations as part of Algorithms","","2201017357308"
"pngtest_warning","DeclRefExpr",480,480,"void (png_structp, png_const_charp)","pngtest warning","","","2204100152017"
"png_ptr","DeclRefExpr",480,480,"png_structp","png ptr","","png","2202011743325"
"message","DeclRefExpr",480,480,"png_const_charp","message","","message","2201461762178"
"memset","DeclRefExpr",658,658,"void *(void *, int, unsigned long)","memset","","","2201906436190"
"user_chunk_data","DeclRefExpr",658,658,"struct user_chunk_data","user chunk data","data : Data-Structure and its Components","chunk","2202167610471"
"user_chunk_data","DeclRefExpr",658,658,"struct user_chunk_data","user chunk data","data : Data-Structure and its Components","chunk","2200393043665"
"user_chunk_data","DeclRefExpr",659,659,"struct user_chunk_data","user chunk data","data : Data-Structure and its Components","chunk","2202784551240"
"info_ptr","DeclRefExpr",659,659,"png_const_infop","info ptr","","","2203833583016"
"data","DeclRefExpr",667,667,"struct user_chunk_data *","data","data : Data-Structure and its Components","","2202172214611"
"what","DeclRefExpr",667,667,"int","what","","","2203092306421"
"data","DeclRefExpr",667,667,"struct user_chunk_data *","data","data : Data-Structure and its Components","","2203687464016"
"what","DeclRefExpr",667,667,"int","what","","","2202983965234"
"data","DeclRefExpr",673,673,"struct user_chunk_data *","data","data : Data-Structure and its Components","","2202933249055"
"location","DeclRefExpr",674,674,"int","location","","","2200098791618"
"what","DeclRefExpr",674,674,"int","what","","","2203945398309"
"png_get_valid","DeclRefExpr",676,676,"png_uint_32 (png_const_structrp, png_const_inforp, png_uint_32)","png get valid","get : Operations as part of Data structure | valid : Operations as part of Algorithms","png","2200905317448"
"png_ptr","DeclRefExpr",676,676,"png_structp","png ptr","","png","2201950385828"
"data","DeclRefExpr",676,676,"struct user_chunk_data *","data","data : Data-Structure and its Components","","2202139858678"
"location","DeclRefExpr",677,677,"int","location","","","2201439781461"
"what","DeclRefExpr",677,677,"int","what","","","2201329116750"
"location","DeclRefExpr",680,680,"int","location","","","2203191450859"
"what","DeclRefExpr",680,680,"int","what","","","2202679229711"
"data","DeclRefExpr",682,682,"struct user_chunk_data *","data","data : Data-Structure and its Components","","2202158702190"
"data","DeclRefExpr",683,683,"struct user_chunk_data *","data","data : Data-Structure and its Components","","2202462411072"
"location","DeclRefExpr",683,683,"int","location","","","2201285229343"
"data","DeclRefExpr",686,686,"struct user_chunk_data *","data","data : Data-Structure and its Components","","2202246736071"
"location","DeclRefExpr",686,686,"int","location","","","2203845483702"
"png_get_user_chunk_ptr","DeclRefExpr",695,695,"png_voidp (png_const_structrp)","png get user chunk ptr","get : Operations as part of Data structure","png | chunk","2200160181677"
"png_ptr","DeclRefExpr",695,695,"png_struct *","png ptr","","png","2200838816984"
"my_user_chunk_data","DeclRefExpr",697,697,"struct user_chunk_data *","my user chunk data","data : Data-Structure and its Components","chunk","2202224561847"
"png_error","DeclRefExpr",698,698,"void (png_const_structrp, png_const_charp) __attribute__((noreturn))","png error","error : Time Complexity / Space Complexity/ Memory/ Exception","png","2200471813656"
"png_ptr","DeclRefExpr",698,698,"png_struct *","png ptr","","png","2200364373142"
"chunk","DeclRefExpr",713,713,"png_unknown_chunkp","chunk","","chunk","2203057162581"
"chunk","DeclRefExpr",713,713,"png_unknown_chunkp","chunk","","chunk","2200068470109"
"chunk","DeclRefExpr",714,714,"png_unknown_chunkp","chunk","","chunk","2201651478607"
"chunk","DeclRefExpr",714,714,"png_unknown_chunkp","chunk","","chunk","2203385554641"
"chunk","DeclRefExpr",717,717,"png_unknown_chunkp","chunk","","chunk","2200212597043"
"chunk","DeclRefExpr",720,720,"png_unknown_chunkp","chunk","","chunk","2201949171496"
"chunk","DeclRefExpr",720,720,"png_unknown_chunkp","chunk","","chunk","2200482467874"
"set_location","DeclRefExpr",723,723,"int (png_structp, struct user_chunk_data *, int)","set location","set : Data-Structure and its Components","","2202857109828"
"png_ptr","DeclRefExpr",723,723,"png_struct *","png ptr","","png","2200732881383"
"my_user_chunk_data","DeclRefExpr",723,723,"struct user_chunk_data *","my user chunk data","data : Data-Structure and its Components","chunk","2203880798077"
"my_user_chunk_data","DeclRefExpr",725,725,"struct user_chunk_data *","my user chunk data","data : Data-Structure and its Components","chunk","2201602207214"
"chunk","DeclRefExpr",725,725,"png_unknown_chunkp","chunk","","chunk","2200308937613"
"chunk","DeclRefExpr",733,733,"png_unknown_chunkp","chunk","","chunk","2202527982839"
"chunk","DeclRefExpr",733,733,"png_unknown_chunkp","chunk","","chunk","2201302056980"
"chunk","DeclRefExpr",734,734,"png_unknown_chunkp","chunk","","chunk","2202227234432"
"chunk","DeclRefExpr",734,734,"png_unknown_chunkp","chunk","","chunk","2203241357757"
"chunk","DeclRefExpr",739,739,"png_unknown_chunkp","chunk","","chunk","2202030260316"
"set_location","DeclRefExpr",742,742,"int (png_structp, struct user_chunk_data *, int)","set location","set : Data-Structure and its Components","","2203134003491"
"png_ptr","DeclRefExpr",742,742,"png_struct *","png ptr","","png","2200880560395"
"my_user_chunk_data","DeclRefExpr",742,742,"struct user_chunk_data *","my user chunk data","data : Data-Structure and its Components","chunk","2203845127310"
"my_user_chunk_data","DeclRefExpr",745,745,"struct user_chunk_data *","my user chunk data","data : Data-Structure and its Components","chunk","2202309973022"
"png_get_uint_31","DeclRefExpr",745,745,"png_uint_32 (png_const_structrp, png_const_bytep)","png get uint 31","get : Operations as part of Data structure","png","2202425104594"
"png_ptr","DeclRefExpr",745,745,"png_struct *","png ptr","","png","2203623094143"
"chunk","DeclRefExpr",745,745,"png_unknown_chunkp","chunk","","chunk","2201281816727"
"my_user_chunk_data","DeclRefExpr",746,746,"struct user_chunk_data *","my user chunk data","data : Data-Structure and its Components","chunk","2202998728830"
"png_get_uint_31","DeclRefExpr",746,746,"png_uint_32 (png_const_structrp, png_const_bytep)","png get uint 31","get : Operations as part of Data structure","png","2200967972713"
"png_ptr","DeclRefExpr",746,746,"png_struct *","png ptr","","png","2201525202074"
"chunk","DeclRefExpr",746,746,"png_unknown_chunkp","chunk","","chunk","2200248033120"
"my_user_chunk_data","DeclRefExpr",747,747,"struct user_chunk_data *","my user chunk data","data : Data-Structure and its Components","chunk","2201131753108"
"chunk","DeclRefExpr",747,747,"png_unknown_chunkp","chunk","","chunk","2200638286158"
"verbose","DeclRefExpr",758,758,"int","verbose","","","2200295245610"
"fprintf","DeclRefExpr",759,759,"int (FILE *, const char *, ...)","fprintf","","","2201960339391"
"stdout","DeclRefExpr",759,759,"struct _IO_FILE *","stdout","","","2203677732864"
"user_chunk_data","DeclRefExpr",759,759,"struct user_chunk_data","user chunk data","data : Data-Structure and its Components","chunk","2202731823117"
"png_write_chunk","DeclRefExpr",761,761,"void (png_structrp, png_const_bytep, png_const_bytep, size_t)","png write chunk","write : Operations as part of Data structure","png | chunk","2204284700983"
"write_ptr","DeclRefExpr",761,761,"png_structp","write ptr","write : Operations as part of Data structure","","2203985437670"
"sTER","DeclRefExpr",761,761,"png_byte [5]","s TER","","","2200104864810"
"user_chunk_data","DeclRefExpr",761,761,"struct user_chunk_data","user chunk data","data : Data-Structure and its Components","chunk","2201512421979"
"verbose","DeclRefExpr",771,771,"int","verbose","","","2200762432318"
"fprintf","DeclRefExpr",772,772,"int (FILE *, const char *, ...)","fprintf","","","2201260309943"
"stdout","DeclRefExpr",772,772,"struct _IO_FILE *","stdout","","","2202012664124"
"user_chunk_data","DeclRefExpr",773,773,"struct user_chunk_data","user chunk data","data : Data-Structure and its Components","chunk","2202002613515"
"user_chunk_data","DeclRefExpr",774,774,"struct user_chunk_data","user chunk data","data : Data-Structure and its Components","chunk","2201226902406"
"user_chunk_data","DeclRefExpr",775,775,"struct user_chunk_data","user chunk data","data : Data-Structure and its Components","chunk","2201456815698"
"png_save_uint_32","DeclRefExpr",777,777,"void (png_bytep, png_uint_32)","png save uint 32","","png","2200771655496"
"vpag_chunk_data","DeclRefExpr",777,777,"png_byte [9]","vpag chunk data","data : Data-Structure and its Components","chunk","2203628334672"
"user_chunk_data","DeclRefExpr",777,777,"struct user_chunk_data","user chunk data","data : Data-Structure and its Components","chunk","2204097873649"
"png_save_uint_32","DeclRefExpr",778,778,"void (png_bytep, png_uint_32)","png save uint 32","","png","2203320138083"
"vpag_chunk_data","DeclRefExpr",778,778,"png_byte [9]","vpag chunk data","data : Data-Structure and its Components","chunk","2200628297567"
"user_chunk_data","DeclRefExpr",778,778,"struct user_chunk_data","user chunk data","data : Data-Structure and its Components","chunk","2201403745827"
"vpag_chunk_data","DeclRefExpr",779,779,"png_byte [9]","vpag chunk data","data : Data-Structure and its Components","chunk","2204262616918"
"user_chunk_data","DeclRefExpr",779,779,"struct user_chunk_data","user chunk data","data : Data-Structure and its Components","chunk","2203191430629"
"png_write_chunk","DeclRefExpr",780,780,"void (png_structrp, png_const_bytep, png_const_bytep, size_t)","png write chunk","write : Operations as part of Data structure","png | chunk","2202941930758"
"write_ptr","DeclRefExpr",780,780,"png_structp","write ptr","write : Operations as part of Data structure","","2201279315346"
"vpAg","DeclRefExpr",780,780,"png_byte [5]","vp Ag","","ag","2200399617794"
"vpag_chunk_data","DeclRefExpr",780,780,"png_byte [9]","vpag chunk data","data : Data-Structure and its Components","chunk","2202601345220"
"i","DeclRefExpr",794,794,"int","i","","","2201953139931"
"i","DeclRefExpr",794,794,"int","i","","","2202359510814"
"i","DeclRefExpr",794,794,"int","i","","","2202134223676"
"user_chunk_data","DeclRefExpr",796,796,"struct user_chunk_data","user chunk data","data : Data-Structure and its Components","chunk","2200318807954"
"i","DeclRefExpr",796,796,"int","i","","","2201325891668"
"location","DeclRefExpr",796,796,"int","location","","","2203411838141"
"write_sTER_chunk","DeclRefExpr",797,797,"void (png_structp)","write s TER chunk","write : Operations as part of Data structure","chunk","2200441806409"
"write_ptr","DeclRefExpr",797,797,"png_structp","write ptr","write : Operations as part of Data structure","","2200554794460"
"user_chunk_data","DeclRefExpr",799,799,"struct user_chunk_data","user chunk data","data : Data-Structure and its Components","chunk","2200464911103"
"i","DeclRefExpr",799,799,"int","i","","","2204009927098"
"location","DeclRefExpr",799,799,"int","location","","","2203836550656"
"write_vpAg_chunk","DeclRefExpr",800,800,"void (png_structp)","write vp Ag chunk","write : Operations as part of Data structure","ag | chunk","2202402195372"
"write_ptr","DeclRefExpr",800,800,"png_structp","write ptr","write : Operations as part of Data structure","","2201882648890"
"num_text","DeclRefExpr",818,818,"int","num text","","text","2200582845511"
"text_ptr","DeclRefExpr",820,820,"png_textp","text ptr","","text","2203095501703"
"num_text","DeclRefExpr",820,820,"int","num text","","text","2203562173641"
"png_error","DeclRefExpr",843,843,"void (png_const_structrp, png_const_charp) __attribute__((noreturn))","png error","error : Time Complexity / Space Complexity/ Memory/ Exception","png","2202821227667"
"png_ptr","DeclRefExpr",843,843,"png_structp","png ptr","","png","2204142229422"
"row_buf","DeclRefExpr",879,879,"png_bytep","row buf","","","2203691942728"
"error_parameters","DeclRefExpr",880,880,"pngtest_error_parameters","error parameters","error : Time Complexity / Space Complexity/ Memory/ Exception | parameters : Data-Structure and its Components","","2202325064173"
"inname","DeclRefExpr",880,880,"const char *","inname","","","2201040083529"
"fpin","DeclRefExpr",882,882,"png_FILE_p","fpin","","","2202968114055"
"fopen","DeclRefExpr",882,882,"FILE *(const char *, const char *)","fopen","","","2201017470731"
"inname","DeclRefExpr",882,882,"const char *","inname","","","2200521085873"
"fprintf","DeclRefExpr",884,884,"int (FILE *, const char *, ...)","fprintf","","","2202608696271"
"stdout","DeclRefExpr",884,884,"struct _IO_FILE *","stdout","","","2203885030503"
"inname","DeclRefExpr",884,884,"const char *","inname","","","2200142028298"
"fpout","DeclRefExpr",888,888,"png_FILE_p","fpout","","","2201523053446"
"fopen","DeclRefExpr",888,888,"FILE *(const char *, const char *)","fopen","","","2203182000896"
"outname","DeclRefExpr",888,888,"const char *","outname","","","2202965003053"
"fprintf","DeclRefExpr",890,890,"int (FILE *, const char *, ...)","fprintf","","","2200226021187"
"stdout","DeclRefExpr",890,890,"struct _IO_FILE *","stdout","","","2201958963349"
"outname","DeclRefExpr",890,890,"const char *","outname","","","2201773346402"
"fclose","DeclRefExpr",891,891,"int (FILE *)","fclose","","","2202873464238"
"fpin","DeclRefExpr",891,891,"png_FILE_p","fpin","","","2203643155042"
"read_ptr","DeclRefExpr",901,901,"png_structp","read ptr","read : Operations as part of Data structure","","2201089989867"
"png_create_read_struct","DeclRefExpr",902,902,"png_structp (png_const_charp, png_voidp, png_error_ptr, png_error_ptr)","png create read struct","create : Operations as part of Data structure | read : Operations as part of Data structure | struct : Data-Structure and its Components","png","2203786486456"
"png_set_error_fn","DeclRefExpr",904,904,"void (png_structrp, png_voidp, png_error_ptr, png_error_ptr)","png set error fn","set : Data-Structure and its Components | error : Time Complexity / Space Complexity/ Memory/ Exception","png","2201776385329"
"read_ptr","DeclRefExpr",904,904,"png_structp","read ptr","read : Operations as part of Data structure","","2200711955162"
"error_parameters","DeclRefExpr",904,904,"pngtest_error_parameters","error parameters","error : Time Complexity / Space Complexity/ Memory/ Exception | parameters : Data-Structure and its Components","","2202160067237"
"pngtest_error","DeclRefExpr",904,904,"void (png_structp, png_const_charp)","pngtest error","error : Time Complexity / Space Complexity/ Memory/ Exception","","2203154533148"
"pngtest_warning","DeclRefExpr",905,905,"void (png_structp, png_const_charp)","pngtest warning","","","2200100311013"
"write_ptr","DeclRefExpr",913,913,"png_structp","write ptr","write : Operations as part of Data structure","","2201796859372"
"png_create_write_struct","DeclRefExpr",914,914,"png_structp (png_const_charp, png_voidp, png_error_ptr, png_error_ptr)","png create write struct","create : Operations as part of Data structure | write : Operations as part of Data structure | struct : Data-Structure and its Components","png","2203066234611"
"png_set_error_fn","DeclRefExpr",916,916,"void (png_structrp, png_voidp, png_error_ptr, png_error_ptr)","png set error fn","set : Data-Structure and its Components | error : Time Complexity / Space Complexity/ Memory/ Exception","png","2203311850916"
"write_ptr","DeclRefExpr",916,916,"png_structp","write ptr","write : Operations as part of Data structure","","2203987808910"
"error_parameters","DeclRefExpr",916,916,"pngtest_error_parameters","error parameters","error : Time Complexity / Space Complexity/ Memory/ Exception | parameters : Data-Structure and its Components","","2202595819060"
"pngtest_error","DeclRefExpr",916,916,"void (png_structp, png_const_charp)","pngtest error","error : Time Complexity / Space Complexity/ Memory/ Exception","","2201710493764"
"pngtest_warning","DeclRefExpr",917,917,"void (png_structp, png_const_charp)","pngtest warning","","","2202633784831"
"read_info_ptr","DeclRefExpr",920,920,"png_infop","read info ptr","read : Operations as part of Data structure","","2200252724634"
"png_create_info_struct","DeclRefExpr",920,920,"png_infop (png_const_structrp)","png create info struct","create : Operations as part of Data structure | struct : Data-Structure and its Components","png","2201823385889"
"read_ptr","DeclRefExpr",920,920,"png_structp","read ptr","read : Operations as part of Data structure","","2201310188785"
"end_info_ptr","DeclRefExpr",921,921,"png_infop","end info ptr","end : Time Complexity / Space Complexity/ Memory/ Exception","","2201277548681"
"png_create_info_struct","DeclRefExpr",921,921,"png_infop (png_const_structrp)","png create info struct","create : Operations as part of Data structure | struct : Data-Structure and its Components","png","2202167031745"
"read_ptr","DeclRefExpr",921,921,"png_structp","read ptr","read : Operations as part of Data structure","","2200942874070"
"write_info_ptr","DeclRefExpr",923,923,"png_infop","write info ptr","write : Operations as part of Data structure","","2200465186630"
"png_create_info_struct","DeclRefExpr",923,923,"png_infop (png_const_structrp)","png create info struct","create : Operations as part of Data structure | struct : Data-Structure and its Components","png","2202293009888"
"write_ptr","DeclRefExpr",923,923,"png_structp","write ptr","write : Operations as part of Data structure","","2200606261455"
"write_end_info_ptr","DeclRefExpr",924,924,"png_infop","write end info ptr","write : Operations as part of Data structure | end : Time Complexity / Space Complexity/ Memory/ Exception","","2201481651761"
"png_create_info_struct","DeclRefExpr",924,924,"png_infop (png_const_structrp)","png create info struct","create : Operations as part of Data structure | struct : Data-Structure and its Components","png","2204291544192"
"write_ptr","DeclRefExpr",924,924,"png_structp","write ptr","write : Operations as part of Data structure","","2204099837924"
"init_callback_info","DeclRefExpr",928,928,"void (png_const_infop)","init callback info","init : Properties of Datastructure / Function / Blocks","","2203734770595"
"read_info_ptr","DeclRefExpr",928,928,"png_infop","read info ptr","read : Operations as part of Data structure","","2203901422395"
"png_set_read_user_chunk_fn","DeclRefExpr",929,929,"void (png_structrp, png_voidp, png_user_chunk_ptr)","png set read user chunk fn","set : Data-Structure and its Components | read : Operations as part of Data structure","png | chunk","2202709669366"
"read_ptr","DeclRefExpr",929,929,"png_structp","read ptr","read : Operations as part of Data structure","","2200249215417"
"user_chunk_data","DeclRefExpr",929,929,"struct user_chunk_data","user chunk data","data : Data-Structure and its Components","chunk","2202567394649"
"read_user_chunk_callback","DeclRefExpr",930,930,"int (png_struct *, png_unknown_chunkp)","read user chunk callback","read : Operations as part of Data structure","chunk","2202027484572"
"_setjmp","DeclRefExpr",935,935,"int (struct __jmp_buf_tag *)","setjmp","","","2203932594178"
"png_set_longjmp_fn","DeclRefExpr",935,935,"jmp_buf *(png_structrp, png_longjmp_ptr, size_t)","png set longjmp fn","set : Data-Structure and its Components","png","2203660175001"
"read_ptr","DeclRefExpr",935,935,"png_structp","read ptr","read : Operations as part of Data structure","","2201413389724"
"longjmp","DeclRefExpr",935,935,"void (struct __jmp_buf_tag *, int) __attribute__((noreturn))","longjmp","","","2200589143613"
"fprintf","DeclRefExpr",937,937,"int (FILE *, const char *, ...)","fprintf","","","2202718864475"
"stdout","DeclRefExpr",937,937,"struct _IO_FILE *","stdout","","","2203939078810"
"inname","DeclRefExpr",937,937,"const char *","inname","","","2201342990041"
"outname","DeclRefExpr",937,937,"const char *","outname","","","2200452900204"
"png_free","DeclRefExpr",938,938,"void (png_const_structrp, png_voidp)","png free","free : Time Complexity / Space Complexity/ Memory/ Exception","png","2202350239291"
"read_ptr","DeclRefExpr",938,938,"png_structp","read ptr","read : Operations as part of Data structure","","2203139567990"
"row_buf","DeclRefExpr",938,938,"png_bytep","row buf","","","2200386603248"
"row_buf","DeclRefExpr",939,939,"png_bytep","row buf","","","2204135299651"
"verbose","DeclRefExpr",940,940,"int","verbose","","","2200666589140"
"fprintf","DeclRefExpr",941,941,"int (FILE *, const char *, ...)","fprintf","","","2200315646751"
"stdout","DeclRefExpr",941,941,"struct _IO_FILE *","stdout","","","2203730534808"
"png_destroy_read_struct","DeclRefExpr",942,942,"void (png_structpp, png_infopp, png_infopp)","png destroy read struct","destroy : Time Complexity / Space Complexity/ Memory/ Exception | read : Operations as part of Data structure | struct : Data-Structure and its Components","png","2202056604477"
"read_ptr","DeclRefExpr",942,942,"png_structp","read ptr","read : Operations as part of Data structure","","2200538553074"
"read_info_ptr","DeclRefExpr",942,942,"png_infop","read info ptr","read : Operations as part of Data structure","","2202050343839"
"end_info_ptr","DeclRefExpr",942,942,"png_infop","end info ptr","end : Time Complexity / Space Complexity/ Memory/ Exception","","2203390633579"
"verbose","DeclRefExpr",944,944,"int","verbose","","","2200594355722"
"fprintf","DeclRefExpr",945,945,"int (FILE *, const char *, ...)","fprintf","","","2202226741346"
"stdout","DeclRefExpr",945,945,"struct _IO_FILE *","stdout","","","2201424640168"
"png_destroy_info_struct","DeclRefExpr",946,946,"void (png_const_structrp, png_infopp)","png destroy info struct","destroy : Time Complexity / Space Complexity/ Memory/ Exception | struct : Data-Structure and its Components","png","2202711752369"
"write_ptr","DeclRefExpr",946,946,"png_structp","write ptr","write : Operations as part of Data structure","","2203689857457"
"write_end_info_ptr","DeclRefExpr",946,946,"png_infop","write end info ptr","write : Operations as part of Data structure | end : Time Complexity / Space Complexity/ Memory/ Exception","","2201314142774"
"png_destroy_write_struct","DeclRefExpr",947,947,"void (png_structpp, png_infopp)","png destroy write struct","destroy : Time Complexity / Space Complexity/ Memory/ Exception | write : Operations as part of Data structure | struct : Data-Structure and its Components","png","2201622600548"
"write_ptr","DeclRefExpr",947,947,"png_structp","write ptr","write : Operations as part of Data structure","","2201055132286"
"write_info_ptr","DeclRefExpr",947,947,"png_infop","write info ptr","write : Operations as part of Data structure","","2202534276803"
"fclose","DeclRefExpr",949,949,"int (FILE *)","fclose","","","2203193788685"
"fpin","DeclRefExpr",949,949,"png_FILE_p","fpin","","","2201902463506"
"fclose","DeclRefExpr",950,950,"int (FILE *)","fclose","","","2201739113876"
"fpout","DeclRefExpr",950,950,"png_FILE_p","fpout","","","2201093391877"
"_setjmp","DeclRefExpr",957,957,"int (struct __jmp_buf_tag *)","setjmp","","","2203481586224"
"png_set_longjmp_fn","DeclRefExpr",957,957,"jmp_buf *(png_structrp, png_longjmp_ptr, size_t)","png set longjmp fn","set : Data-Structure and its Components","png","2201915114209"
"write_ptr","DeclRefExpr",957,957,"png_structp","write ptr","write : Operations as part of Data structure","","2200860153711"
"longjmp","DeclRefExpr",957,957,"void (struct __jmp_buf_tag *, int) __attribute__((noreturn))","longjmp","","","2203329483332"
"fprintf","DeclRefExpr",959,959,"int (FILE *, const char *, ...)","fprintf","","","2202821334092"
"stdout","DeclRefExpr",959,959,"struct _IO_FILE *","stdout","","","2202344427067"
"inname","DeclRefExpr",959,959,"const char *","inname","","","2202005323829"
"outname","DeclRefExpr",959,959,"const char *","outname","","","2204276753112"
"png_free","DeclRefExpr",960,960,"void (png_const_structrp, png_voidp)","png free","free : Time Complexity / Space Complexity/ Memory/ Exception","png","2200575091442"
"read_ptr","DeclRefExpr",960,960,"png_structp","read ptr","read : Operations as part of Data structure","","2201670726346"
"row_buf","DeclRefExpr",960,960,"png_bytep","row buf","","","2200344719323"
"row_buf","DeclRefExpr",961,961,"png_bytep","row buf","","","2200488786325"
"verbose","DeclRefExpr",962,962,"int","verbose","","","2200978394976"
"fprintf","DeclRefExpr",963,963,"int (FILE *, const char *, ...)","fprintf","","","2203510742690"
"stdout","DeclRefExpr",963,963,"struct _IO_FILE *","stdout","","","2200174011049"
"png_destroy_read_struct","DeclRefExpr",964,964,"void (png_structpp, png_infopp, png_infopp)","png destroy read struct","destroy : Time Complexity / Space Complexity/ Memory/ Exception | read : Operations as part of Data structure | struct : Data-Structure and its Components","png","2201458467504"
"read_ptr","DeclRefExpr",964,964,"png_structp","read ptr","read : Operations as part of Data structure","","2201803346430"
"read_info_ptr","DeclRefExpr",964,964,"png_infop","read info ptr","read : Operations as part of Data structure","","2202113149338"
"end_info_ptr","DeclRefExpr",964,964,"png_infop","end info ptr","end : Time Complexity / Space Complexity/ Memory/ Exception","","2203130529605"
"verbose","DeclRefExpr",965,965,"int","verbose","","","2203043028595"
"fprintf","DeclRefExpr",966,966,"int (FILE *, const char *, ...)","fprintf","","","2204021435135"
"stdout","DeclRefExpr",966,966,"struct _IO_FILE *","stdout","","","2200473250291"
"png_destroy_info_struct","DeclRefExpr",967,967,"void (png_const_structrp, png_infopp)","png destroy info struct","destroy : Time Complexity / Space Complexity/ Memory/ Exception | struct : Data-Structure and its Components","png","2200352755105"
"write_ptr","DeclRefExpr",967,967,"png_structp","write ptr","write : Operations as part of Data structure","","2200537069709"
"write_end_info_ptr","DeclRefExpr",967,967,"png_infop","write end info ptr","write : Operations as part of Data structure | end : Time Complexity / Space Complexity/ Memory/ Exception","","2203034575387"
"png_destroy_write_struct","DeclRefExpr",968,968,"void (png_structpp, png_infopp)","png destroy write struct","destroy : Time Complexity / Space Complexity/ Memory/ Exception | write : Operations as part of Data structure | struct : Data-Structure and its Components","png","2202981292255"
"write_ptr","DeclRefExpr",968,968,"png_structp","write ptr","write : Operations as part of Data structure","","2203499443128"
"write_info_ptr","DeclRefExpr",968,968,"png_infop","write info ptr","write : Operations as part of Data structure","","2202132350829"
"fclose","DeclRefExpr",969,969,"int (FILE *)","fclose","","","2200471877234"
"fpin","DeclRefExpr",969,969,"png_FILE_p","fpin","","","2203343483887"
"fclose","DeclRefExpr",970,970,"int (FILE *)","fclose","","","2202902819943"
"fpout","DeclRefExpr",970,970,"png_FILE_p","fpout","","","2202296233460"
"strict","DeclRefExpr",977,977,"int","strict","","","2200559241168"
"png_set_benign_errors","DeclRefExpr",980,980,"void (png_structrp, int)","png set benign errors","set : Data-Structure and its Components","png","2200370839194"
"read_ptr","DeclRefExpr",980,980,"png_structp","read ptr","read : Operations as part of Data structure","","2200348277951"
"png_set_benign_errors","DeclRefExpr",984,984,"void (png_structrp, int)","png set benign errors","set : Data-Structure and its Components","png","2201335397990"
"write_ptr","DeclRefExpr",984,984,"png_structp","write ptr","write : Operations as part of Data structure","","2201147558112"
"relaxed","DeclRefExpr",993,993,"int","relaxed","","","2201274839502"
"png_set_benign_errors","DeclRefExpr",996,996,"void (png_structrp, int)","png set benign errors","set : Data-Structure and its Components","png","2203620203205"
"read_ptr","DeclRefExpr",996,996,"png_structp","read ptr","read : Operations as part of Data structure","","2202622346259"
"png_set_crc_action","DeclRefExpr",999,999,"void (png_structrp, int, int)","png set crc action","set : Data-Structure and its Components","png | crc","2202726864364"
"read_ptr","DeclRefExpr",999,999,"png_structp","read ptr","read : Operations as part of Data structure","","2200382854097"
"png_set_option","DeclRefExpr",1003,1003,"int (png_structrp, int, int)","png set option","set : Data-Structure and its Components","png","2201813205079"
